39.567059,-105.921877,4.0,160.0,13.21158,0,2.0,2.02176E9,36436.0
39.567034,-105.921997,4.0,160.0,12.349888,0,2.0,2.02176E9,36438.0
39.567001,-105.922112,4.0,161.0,12.354629,0,2.0,2.02176E9,36440.0
39.566973,-105.922226,4.0,161.0,11.326598,0,2.0,2.02176E9,36442.0
39.566952,-105.922366,4.0,161.0,15.689738,0,2.0,2.02176E9,36444.0
39.56692,-105.922528,4.0,161.0,16.919134,0,2.0,2.02176E9,36446.0
39.56689,-105.922733,4.0,161.0,16.37809,0,2.0,2.02176E9,36448.0
39.566866,-105.922919,4.0,160.0,15.127224,0,2.0,2.02176E9,36450.0
39.566851,-105.923106,4.0,160.0,14.497597,0,2.0,2.02176E9,36452.0
39.566836,-105.923324,4.0,160.0,13.243141,0,2.0,2.02176E9,36455.0
39.566736,-105.923457,4.0,160.0,18.279444,0,2.0,2.02176E9,36457.0
39.566685,-105.923522,4.0,160.0,13.3331,0,2.0,2.02176E9,36458.0
39.566558,-105.923653,4.0,161.0,14.391532,0,2.0,2.02176E9,36460.0
39.566456,-105.92373,4.0,161.0,11.670932,0,2.0,2.02176E9,36462.0
39.566342,-105.923707,4.0,161.0,15.923485,0,2.0,2.02176E9,36464.0
39.566221,-105.923717,4.0,162.0,16.445187,0,2.0,2.02176E9,36466.0
39.566137,-105.923801,4.0,162.0,13.898846,0,2.0,2.02176E9,36468.0
39.566074,-105.923939,4.0,163.0,15.813819,0,2.0,2.02176E9,36470.0
39.565983,-105.924179,4.0,163.0,17.270204,0,2.0,2.02176E9,36472.0
39.56593,-105.924313,4.0,163.0,19.157201,0,2.0,2.02176E9,36473.0
39.565882,-105.924437,4.0,163.0,20.136475,0,2.0,2.02176E9,36474.0
39.565838,-105.924551,4.0,164.0,19.290666,0,2.0,2.02176E9,36475.0
39.56576,-105.924722,4.0,164.0,14.163231,0,2.0,2.02176E9,36477.0
39.56571,-105.924875,4.0,164.0,17.183533,0,2.0,2.02176E9,36479.0
39.565688,-105.925071,4.0,161.0,16.713354,0,2.0,2.02176E9,36481.0
39.565668,-105.925268,4.0,161.0,23.565356,0,2.0,2.02176E9,36483.0
39.565636,-105.925407,4.0,161.0,23.155886,0,2.0,2.02176E9,36484.0
39.565613,-105.925548,4.0,156.0,23.791876,0,2.0,2.02176E9,36485.0
39.565595,-105.925687,4.0,156.0,23.260822,0,2.0,2.02176E9,36486.0
39.565573,-105.925812,4.0,156.0,23.088772,0,2.0,2.02176E9,36487.0
39.565531,-105.925985,4.0,156.0,16.951256,0,2.0,2.02176E9,36489.0
39.565471,-105.926102,4.0,151.0,16.068756,0,2.0,2.02176E9,36491.0
39.565399,-105.926204,4.0,151.0,14.392637,0,2.0,2.02176E9,36493.0
39.565344,-105.926305,4.0,151.0,15.134221,0,2.0,2.02176E9,36495.0
39.565283,-105.926466,4.0,150.0,14.066776,0,2.0,2.02176E9,36498.0
39.565251,-105.926592,4.0,150.0,13.665753,0,2.0,2.02176E9,36500.0
39.565206,-105.926711,4.0,150.0,13.041897,0,2.0,2.02176E9,36502.0
39.56515,-105.926872,4.0,149.0,12.583479,0,2.0,2.02176E9,36505.0
39.565109,-105.927002,4.0,149.0,13.14687,0,2.0,2.02176E9,36507.0
39.56507,-105.927142,4.0,149.0,15.187677,0,2.0,2.02176E9,36509.0
39.565012,-105.927314,4.0,148.0,15.533274,0,2.0,2.02176E9,36511.0
39.564947,-105.927469,4.0,148.0,16.004862,0,2.0,2.02176E9,36513.0
39.564893,-105.92765,4.0,147.0,17.440838,0,2.0,2.02176E9,36515.0
39.564848,-105.927854,4.0,147.0,18.861202,0,2.0,2.02176E9,36517.0
39.564786,-105.928065,4.0,147.0,19.861371,0,2.0,2.02176E9,36519.0
39.564744,-105.928184,4.0,147.0,21.001049,0,2.0,2.02176E9,36520.0
39.564714,-105.928294,4.0,147.0,20.080569,0,2.0,2.02176E9,36521.0
39.564657,-105.928467,4.0,147.0,17.981618,0,2.0,2.02176E9,36523.0
39.564598,-105.928625,4.0,144.0,17.719987,0,2.0,2.02176E9,36525.0
39.56454,-105.92877,4.0,144.0,15.808308,0,2.0,2.02176E9,36527.0
39.564467,-105.928913,4.0,144.0,17.560968,0,2.0,2.02176E9,36529.0
39.56439,-105.929076,4.0,144.0,18.921118,0,2.0,2.02176E9,36531.0
39.56428,-105.929233,4.0,144.0,20.884314,0,2.0,2.02176E9,36533.0
39.56419,-105.929422,4.0,143.0,21.021332,0,2.0,2.02176E9,36535.0
39.564141,-105.929629,4.0,143.0,19.908076,0,2.0,2.02176E9,36537.0
39.564096,-105.929805,4.0,143.0,18.434275,0,2.0,2.02176E9,36539.0
39.564052,-105.92999,4.0,144.0,18.414832,0,2.0,2.02176E9,36541.0
39.564057,-105.930198,4.0,144.0,20.592225,0,2.0,2.02176E9,36543.0
39.564069,-105.930428,4.0,144.0,22.364011,0,2.0,2.02176E9,36545.0
39.564055,-105.930639,4.0,144.0,19.414609,0,2.0,2.02176E9,36547.0
39.56404,-105.930817,4.0,144.0,17.563632,0,2.0,2.02176E9,36549.0
39.564027,-105.93098,4.0,139.0,17.908198,0,2.0,2.02176E9,36551.0
39.564021,-105.931128,4.0,139.0,17.546282,0,2.0,2.02176E9,36553.0
39.564028,-105.931269,4.0,139.0,15.856384,0,2.0,2.02176E9,36555.0
39.564039,-105.931405,4.0,139.0,14.258701,0,2.0,2.02176E9,36557.0
39.564038,-105.931566,4.0,137.0,11.831889,0,2.0,2.02176E9,36560.0
39.564018,-105.931714,4.0,137.0,8.070014,0,2.0,2.02176E9,36563.0
39.564105,-105.931762,4.0,133.0,4.1493,0,2.0,2.02176E9,36576.0
39.564194,-105.931818,4.0,133.0,7.433743,0,2.0,2.02176E9,36588.0
39.564289,-105.931893,4.0,137.0,9.083361,0,2.0,2.02176E9,36591.0
39.56436,-105.932008,4.0,137.0,9.520341,0,2.0,2.02176E9,36594.0
39.564421,-105.932148,4.0,137.0,8.81211,0,2.0,2.02176E9,36597.0
39.56444,-105.932279,4.0,137.0,10.985505,0,2.0,2.02176E9,36599.0
39.564481,-105.932391,4.0,136.0,12.02731,0,2.0,2.02176E9,36601.0
39.564534,-105.932519,4.0,136.0,14.223469,0,2.0,2.02176E9,36603.0
39.56461,-105.932646,4.0,138.0,16.083939,0,2.0,2.02176E9,36605.0
39.564703,-105.932802,4.0,138.0,16.761559,0,2.0,2.02176E9,36607.0
39.564789,-105.93299,4.0,138.0,18.481244,0,2.0,2.02176E9,36609.0
39.564808,-105.933106,4.0,142.0,18.638437,0,2.0,2.02176E9,36610.0
39.564831,-105.933227,4.0,142.0,21.1402,0,2.0,2.02176E9,36611.0
39.564849,-105.933334,4.0,142.0,22.856994,0,2.0,2.02176E9,36612.0
39.564883,-105.933545,4.0,142.0,16.743992,0,2.0,2.02176E9,36614.0
39.564915,-105.933734,4.0,146.0,17.011222,0,2.0,2.02176E9,36616.0
39.564994,-105.933905,4.0,146.0,22.216158,0,2.0,2.02176E9,36618.0
39.565097,-105.934086,4.0,146.0,27.418035,0,2.0,2.02176E9,36620.0
39.565199,-105.934262,4.0,147.0,25.605598,0,2.0,2.02176E9,36622.0
39.565623,-105.935171,4.0,154.0,25.194106,0,2.0,2.02176E9,36631.0
39.565937,-105.935869,4.0,157.0,25.760697,0,2.0,2.02176E9,36637.0
39.566132,-105.936304,4.0,158.0,25.760697,0,2.0,2.02176E9,36641.0
39.566234,-105.936531,4.0,158.0,25.760697,0,2.0,2.02176E9,36643.0
39.56659,-105.937325,4.0,163.0,25.760697,0,2.0,2.02176E9,36650.0
39.566893,-105.938,4.0,163.0,25.760697,0,2.0,2.02176E9,36656.0
39.566994,-105.938226,4.0,163.0,27.058883,0,2.0,2.02176E9,36658.0
39.567116,-105.938415,4.0,163.0,28.537198,0,2.0,2.02176E9,36659.0
39.567209,-105.938586,4.0,161.0,29.685439,0,2.0,2.02176E9,36660.0
39.567281,-105.938727,4.0,161.0,30.760683,0,2.0,2.02176E9,36661.0
39.567407,-105.939424,4.0,161.0,34.132343,0,2.0,2.02176E9,36662.0
39.567484,-105.939741,4.0,161.0,33.380374,0,2.0,2.02176E9,36663.0
39.567549,-105.939938,4.0,161.0,32.057157,0,2.0,2.02176E9,36664.0
39.567621,-105.940088,4.0,162.0,31.199832,0,2.0,2.02176E9,36665.0
39.567681,-105.940242,4.0,162.0,30.915391,0,2.0,2.02176E9,36666.0
39.567736,-105.940401,4.0,162.0,31.43331,0,2.0,2.02176E9,36667.0
39.567787,-105.940542,4.0,162.0,32.029533,0,2.0,2.02176E9,36668.0
39.567843,-105.940681,4.0,162.0,31.508397,0,2.0,2.02176E9,36669.0
39.567899,-105.940824,4.0,162.0,31.754884,0,2.0,2.02176E9,36670.0
39.567948,-105.940978,4.0,162.0,33.419415,0,2.0,2.02176E9,36671.0
39.567979,-105.941136,4.0,160.0,34.401537,0,2.0,2.02176E9,36672.0
39.568012,-105.941294,4.0,160.0,34.228585,0,2.0,2.02176E9,36673.0
39.568028,-105.941438,4.0,160.0,32.908308,0,2.0,2.02176E9,36674.0
39.568046,-105.941607,4.0,160.0,31.279767,0,2.0,2.02176E9,36675.0
39.568082,-105.941741,4.0,160.0,30.31166,0,2.0,2.02176E9,36676.0
39.568125,-105.94187,4.0,160.0,31.208376,0,2.0,2.02176E9,36677.0
39.568161,-105.942009,4.0,160.0,32.455502,0,2.0,2.02176E9,36678.0
39.56819,-105.942153,4.0,160.0,32.272649,0,2.0,2.02176E9,36679.0
39.568223,-105.942299,4.0,158.0,31.438535,0,2.0,2.02176E9,36680.0
39.568246,-105.942472,4.0,158.0,30.211754,0,2.0,2.02176E9,36681.0
39.568249,-105.942649,4.0,158.0,30.087461,0,2.0,2.02176E9,36682.0
39.568245,-105.942813,4.0,158.0,29.577768,0,2.0,2.02176E9,36683.0
39.568238,-105.942977,4.0,158.0,29.687401,0,2.0,2.02176E9,36684.0
39.568219,-105.943141,4.0,160.0,30.023995,0,2.0,2.02176E9,36685.0
39.5682,-105.943299,4.0,160.0,29.27312,0,2.0,2.02176E9,36686.0
39.568193,-105.943455,4.0,160.0,33.393741,0,2.0,2.02176E9,36687.0
39.568186,-105.943608,4.0,160.0,29.395073,0,2.0,2.02176E9,36688.0
39.568177,-105.94376,4.0,160.0,29.835649,0,2.0,2.02176E9,36689.0
39.568158,-105.943918,4.0,162.0,29.944126,0,2.0,2.02176E9,36690.0
39.56814,-105.944074,4.0,162.0,30.804595,0,2.0,2.02176E9,36691.0
39.568123,-105.94423,4.0,162.0,31.262112,0,2.0,2.02176E9,36692.0
39.568087,-105.944378,4.0,162.0,31.953196,0,2.0,2.02176E9,36693.0
39.56803,-105.944498,4.0,162.0,31.546045,0,2.0,2.02176E9,36694.0
39.567982,-105.944611,4.0,162.0,30.141788,0,2.0,2.02176E9,36695.0
39.567937,-105.944725,4.0,162.0,29.551097,0,2.0,2.02176E9,36696.0
39.567845,-105.944881,4.0,164.0,25.478969,0,2.0,2.02176E9,36698.0
39.567717,-105.945059,4.0,164.0,25.378667,0,2.0,2.02176E9,36700.0
39.567642,-105.945131,4.0,164.0,25.044738,0,2.0,2.02176E9,36701.0
39.567541,-105.945184,4.0,164.0,26.12705,0,2.0,2.02176E9,36702.0
39.567439,-105.945235,4.0,164.0,26.224436,0,2.0,2.02176E9,36703.0
39.56734,-105.945291,4.0,164.0,25.036578,0,2.0,2.02176E9,36704.0
39.567264,-105.945371,4.0,165.0,23.984234,0,2.0,2.02176E9,36705.0
39.567202,-105.945465,4.0,165.0,24.295457,0,2.0,2.02176E9,36706.0
39.567147,-105.945572,4.0,165.0,25.969533,0,2.0,2.02176E9,36707.0
39.567095,-105.945706,4.0,165.0,28.456949,0,2.0,2.02176E9,36708.0
39.567024,-105.945836,4.0,165.0,27.835786,0,2.0,2.02176E9,36709.0
39.56696,-105.945969,4.0,162.0,27.305908,0,2.0,2.02176E9,36710.0
39.566873,-105.94624,4.0,162.0,26.406105,0,2.0,2.02176E9,36712.0
39.56681,-105.946371,4.0,162.0,27.403652,0,2.0,2.02176E9,36713.0
39.566761,-105.946502,4.0,162.0,26.078441,0,2.0,2.02176E9,36714.0
39.566722,-105.946632,4.0,158.0,26.291949,0,2.0,2.02176E9,36715.0
39.566661,-105.946747,4.0,158.0,25.334384,0,2.0,2.02176E9,36716.0
39.566626,-105.946859,4.0,158.0,24.286211,0,2.0,2.02176E9,36717.0
39.566606,-105.946981,4.0,158.0,24.535614,0,2.0,2.02176E9,36718.0
39.566563,-105.947087,4.0,158.0,23.988699,0,2.0,2.02176E9,36719.0
39.566529,-105.947199,4.0,157.0,24.137886,0,2.0,2.02176E9,36720.0
39.566501,-105.947312,4.0,157.0,24.487506,0,2.0,2.02176E9,36721.0
39.566458,-105.947417,4.0,157.0,24.422623,0,2.0,2.02176E9,36722.0
39.566405,-105.947519,4.0,157.0,24.461893,0,2.0,2.02176E9,36723.0
39.566348,-105.947626,4.0,157.0,25.051944,0,2.0,2.02176E9,36724.0
39.566301,-105.947732,4.0,160.0,25.469077,0,2.0,2.02176E9,36725.0
39.566251,-105.947848,4.0,160.0,26.793465,0,2.0,2.02176E9,36726.0
39.566195,-105.947964,4.0,160.0,25.603817,0,2.0,2.02176E9,36727.0
39.56614,-105.948076,4.0,160.0,25.854955,0,2.0,2.02176E9,36728.0
39.566088,-105.948189,4.0,160.0,26.166638,0,2.0,2.02176E9,36729.0
39.566041,-105.948294,4.0,163.0,26.169094,0,2.0,2.02176E9,36730.0
39.565982,-105.948402,4.0,163.0,26.150414,0,2.0,2.02176E9,36731.0
39.565934,-105.94852,4.0,163.0,26.93245,0,2.0,2.02176E9,36732.0
39.565886,-105.94865,4.0,163.0,28.126527,0,2.0,2.02176E9,36733.0
39.565839,-105.948776,4.0,163.0,26.880924,0,2.0,2.02176E9,36734.0
39.565791,-105.948896,4.0,164.0,27.185421,0,2.0,2.02176E9,36735.0
39.565736,-105.949022,4.0,164.0,28.239618,0,2.0,2.02176E9,36736.0
39.565683,-105.949143,4.0,164.0,27.644682,0,2.0,2.02176E9,36737.0
39.565645,-105.949267,4.0,164.0,27.213587,0,2.0,2.02176E9,36738.0
39.565601,-105.949379,4.0,164.0,25.563107,0,2.0,2.02176E9,36739.0
39.565555,-105.94949,4.0,161.0,25.591546,0,2.0,2.02176E9,36740.0
39.565475,-105.949674,4.0,161.0,23.383709,0,2.0,2.02176E9,36742.0
39.565352,-105.949852,4.0,161.0,23.340409,0,2.0,2.02176E9,36744.0
39.565253,-105.950039,4.0,159.0,22.57417,0,2.0,2.02176E9,36746.0
39.565198,-105.950137,4.0,159.0,22.426989,0,2.0,2.02176E9,36747.0
39.565136,-105.950231,4.0,159.0,23.032726,0,2.0,2.02176E9,36748.0
39.56507,-105.95032,4.0,159.0,23.459441,0,2.0,2.02176E9,36749.0
39.565004,-105.950416,4.0,154.0,24.499186,0,2.0,2.02176E9,36750.0
39.56493,-105.950526,4.0,154.0,25.825916,0,2.0,2.02176E9,36751.0
39.564864,-105.950648,4.0,154.0,24.68434,0,2.0,2.02176E9,36752.0
39.559661,-105.935579,5.0,116.0,8.588601,0,2.0,2.02176E9,37377.0
39.559694,-105.935734,5.0,116.0,6.331489,0,2.0,2.02176E9,37379.0
39.55975,-105.935836,5.0,124.0,3.679393,0,2.0,2.02176E9,37382.0
39.559714,-105.935717,5.0,149.0,3.624071,0,2.0,2.02176E9,37424.0
39.559652,-105.935585,5.0,151.0,2.739741,0,2.0,2.02176E9,37438.0
39.559693,-105.935726,5.0,158.0,0.136127,0,2.0,2.02176E9,37451.0
39.559741,-105.935836,5.0,155.0,1.240171,0,2.0,2.02176E9,37456.0
39.559775,-105.935726,5.0,142.0,2.48327,0,2.0,2.02176E9,37529.0
39.559866,-105.935772,5.0,147.0,8.149134,0,2.0,2.02176E9,37584.0
39.55993,-105.93565,5.0,147.0,13.58238,0,2.0,2.02176E9,37586.0
39.559998,-105.935526,5.0,147.0,16.046202,0,2.0,2.02176E9,37588.0
39.560092,-105.935392,5.0,152.0,14.775443,0,2.0,2.02176E9,37590.0
39.560198,-105.935329,5.0,152.0,14.403429,0,2.0,2.02176E9,37592.0
39.560303,-105.935301,5.0,152.0,15.038789,0,2.0,2.02176E9,37594.0
39.560408,-105.935329,5.0,157.0,15.131035,0,2.0,2.02176E9,37596.0
39.560501,-105.935326,5.0,157.0,14.873168,0,2.0,2.02176E9,37598.0
39.560596,-105.935348,5.0,161.0,13.883727,0,2.0,2.02176E9,37601.0
39.560725,-105.935381,5.0,161.0,14.913996,0,2.0,2.02176E9,37603.0
39.560818,-105.935382,5.0,161.0,12.08939,0,2.0,2.02176E9,37605.0
39.560931,-105.935365,5.0,161.0,16.752321,0,2.0,2.02176E9,37607.0
39.561054,-105.935384,5.0,162.0,15.666067,0,2.0,2.02176E9,37609.0
39.561163,-105.935378,5.0,162.0,15.212588,0,2.0,2.02176E9,37611.0
39.561282,-105.935378,5.0,162.0,15.986099,0,2.0,2.02176E9,37613.0
39.561429,-105.935391,5.0,162.0,15.820577,0,2.0,2.02176E9,37615.0
39.561557,-105.93541,5.0,161.0,15.251703,0,2.0,2.02176E9,37617.0
39.561665,-105.935459,5.0,161.0,13.608718,0,2.0,2.02176E9,37619.0
39.561762,-105.935484,5.0,162.0,14.039438,0,2.0,2.02176E9,37621.0
39.561985,-105.935545,5.0,162.0,13.171103,0,2.0,2.02176E9,37625.0
39.562155,-105.935517,5.0,167.0,16.365139,0,2.0,2.02176E9,37628.0
39.562267,-105.935498,5.0,167.0,14.515652,0,2.0,2.02176E9,37630.0
39.562394,-105.935494,5.0,169.0,15.770993,0,2.0,2.02176E9,37632.0
39.562535,-105.935515,5.0,169.0,17.195583,0,2.0,2.02176E9,37634.0
39.562753,-105.935534,5.0,170.0,17.056124,0,2.0,2.02176E9,37637.0
39.563202,-105.935656,5.0,168.0,19.909983,0,2.0,2.02176E9,37643.0
39.563378,-105.935711,5.0,168.0,20.166838,0,2.0,2.02176E9,37645.0
39.563638,-105.935769,5.0,171.0,20.280992,0,2.0,2.02176E9,37648.0
39.563738,-105.935788,5.0,171.0,22.476921,0,2.0,2.02176E9,37649.0
39.563835,-105.935817,5.0,171.0,21.669388,0,2.0,2.02176E9,37650.0
39.563935,-105.935845,5.0,171.0,22.869131,0,2.0,2.02176E9,37651.0
39.564474,-105.936442,5.0,174.0,22.468078,0,2.0,2.02176E9,37659.0
39.564529,-105.936502,5.0,174.0,23.296149,0,2.0,2.02176E9,37660.0
39.564614,-105.936642,5.0,174.0,23.97281,0,2.0,2.02176E9,37661.0
39.564713,-105.936734,5.0,174.0,21.600172,0,2.0,2.02176E9,37662.0
39.564809,-105.936784,5.0,174.0,25.36965,0,2.0,2.02176E9,37663.0
39.565006,-105.936862,5.0,174.0,24.175966,0,2.0,2.02176E9,37665.0
39.565214,-105.936916,5.0,174.0,18.668786,0,2.0,2.02176E9,37668.0
39.565597,-105.937338,5.0,174.0,20.578979,0,2.0,2.02176E9,37674.0
39.565821,-105.937597,5.0,174.0,22.258101,0,2.0,2.02176E9,37677.0
39.565925,-105.937722,5.0,174.0,24.877682,0,2.0,2.02176E9,37678.0
39.566192,-105.938045,5.0,172.0,24.361069,0,2.0,2.02176E9,37682.0
39.566288,-105.938162,5.0,172.0,24.272937,0,2.0,2.02176E9,37683.0
39.566863,-105.938921,5.0,172.0,25.202535,0,2.0,2.02176E9,37691.0
39.566983,-105.939088,5.0,172.0,25.484017,0,2.0,2.02176E9,37692.0
39.567128,-105.939291,5.0,172.0,26.853541,0,2.0,2.02176E9,37693.0
39.567476,-105.941426,5.0,171.0,41.626707,0,2.0,2.02176E9,37703.0
39.567648,-105.942482,5.0,168.0,41.626703,0,2.0,2.02176E9,37708.0
39.567819,-105.943531,5.0,165.0,41.626703,0,2.0,2.02176E9,37713.0
39.567946,-105.944308,5.0,166.0,29.929596,0,2.0,2.02176E9,37717.0
39.567881,-105.944427,5.0,166.0,29.543646,0,2.0,2.02176E9,37718.0
39.567814,-105.944536,5.0,166.0,28.399314,0,2.0,2.02176E9,37719.0
39.567732,-105.94463,5.0,166.0,28.604705,0,2.0,2.02176E9,37720.0
39.567643,-105.944702,5.0,165.0,27.39168,0,2.0,2.02176E9,37721.0
39.567562,-105.944782,5.0,165.0,27.596634,0,2.0,2.02176E9,37722.0
39.56749,-105.944878,5.0,165.0,27.177116,0,2.0,2.02176E9,37723.0
39.567407,-105.944966,5.0,165.0,25.386755,0,2.0,2.02176E9,37724.0
39.567313,-105.945035,5.0,165.0,25.83407,0,2.0,2.02176E9,37725.0
39.56721,-105.945105,5.0,162.0,26.247657,0,2.0,2.02176E9,37726.0
39.56711,-105.94518,5.0,162.0,26.820417,0,2.0,2.02176E9,37727.0
39.567016,-105.945267,5.0,162.0,26.738652,0,2.0,2.02176E9,37728.0
39.566934,-105.945366,5.0,162.0,26.973711,0,2.0,2.02176E9,37729.0
39.566868,-105.945474,5.0,162.0,26.541758,0,2.0,2.02176E9,37730.0
39.566827,-105.945602,5.0,163.0,26.985664,0,2.0,2.02176E9,37731.0
39.566794,-105.945737,5.0,163.0,26.61108,0,2.0,2.02176E9,37732.0
39.566749,-105.945863,5.0,163.0,26.989354,0,2.0,2.02176E9,37733.0
39.566697,-105.945986,5.0,163.0,27.883334,0,2.0,2.02176E9,37734.0
39.566663,-105.946125,5.0,163.0,28.341456,0,2.0,2.02176E9,37735.0
39.566641,-105.946267,5.0,162.0,28.774881,0,2.0,2.02176E9,37736.0
39.566609,-105.946419,5.0,162.0,28.29437,0,2.0,2.02176E9,37737.0
39.566571,-105.946563,5.0,162.0,28.029884,0,2.0,2.02176E9,37738.0
39.566529,-105.946701,5.0,162.0,29.061018,0,2.0,2.02176E9,37739.0
39.566503,-105.946845,5.0,161.0,28.233579,0,2.0,2.02176E9,37740.0
39.566488,-105.946976,5.0,161.0,26.350963,0,2.0,2.02176E9,37741.0
39.566461,-105.947091,5.0,161.0,23.4134,0,2.0,2.02176E9,37742.0
39.566434,-105.947206,5.0,161.0,22.183119,0,2.0,2.02176E9,37743.0
39.566362,-105.947395,5.0,161.0,20.683381,0,2.0,2.02176E9,37745.0
39.566303,-105.947531,5.0,160.0,16.407264,0,2.0,2.02176E9,37747.0
39.566264,-105.947676,5.0,160.0,17.0251,0,2.0,2.02176E9,37749.0
39.566212,-105.947861,5.0,159.0,18.432338,0,2.0,2.02176E9,37751.0
39.566126,-105.948079,5.0,159.0,20.121047,0,2.0,2.02176E9,37753.0
39.566076,-105.9482,5.0,159.0,21.230329,0,2.0,2.02176E9,37754.0
39.566028,-105.948315,5.0,159.0,22.094056,0,2.0,2.02176E9,37755.0
39.56598,-105.948435,5.0,160.0,23.043006,0,2.0,2.02176E9,37756.0
39.565937,-105.948552,5.0,160.0,23.81409,0,2.0,2.02176E9,37757.0
39.565893,-105.948678,5.0,160.0,24.514322,0,2.0,2.02176E9,37758.0
39.565854,-105.948806,5.0,160.0,25.425905,0,2.0,2.02176E9,37759.0
39.565816,-105.948936,5.0,160.0,26.075915,0,2.0,2.02176E9,37760.0
39.565762,-105.949052,5.0,157.0,25.852094,0,2.0,2.02176E9,37761.0
39.565702,-105.949162,5.0,157.0,25.990723,0,2.0,2.02176E9,37762.0
39.565643,-105.949272,5.0,157.0,25.703392,0,2.0,2.02176E9,37763.0
39.565594,-105.94939,5.0,157.0,25.993046,0,2.0,2.02176E9,37764.0
39.565554,-105.94951,5.0,157.0,26.466204,0,2.0,2.02176E9,37765.0
39.565516,-105.94963,5.0,153.0,26.526632,0,2.0,2.02176E9,37766.0
39.565479,-105.949756,5.0,153.0,26.700235,0,2.0,2.02176E9,37767.0
39.565445,-105.949878,5.0,153.0,26.45875,0,2.0,2.02176E9,37768.0
39.56541,-105.950002,5.0,153.0,25.957812,0,2.0,2.02176E9,37769.0
39.565368,-105.950124,5.0,153.0,25.491869,0,2.0,2.02176E9,37770.0
39.565324,-105.950238,5.0,153.0,23.867137,0,2.0,2.02176E9,37771.0
39.565262,-105.95039,5.0,153.0,19.172007,0,2.0,2.02176E9,37773.0
39.565186,-105.950525,5.0,153.0,18.14112,0,2.0,2.02176E9,37775.0
39.565127,-105.950645,5.0,148.0,14.973982,0,2.0,2.02176E9,37777.0
39.565054,-105.950726,5.0,148.0,10.123033,0,2.0,2.02176E9,37780.0
39.564979,-105.95085,5.0,148.0,11.992821,0,2.0,2.02176E9,37783.0
39.564933,-105.950956,5.0,148.0,11.883448,0,2.0,2.02176E9,37785.0
39.564863,-105.951096,5.0,145.0,9.954345,0,2.0,2.02176E9,37788.0
39.559026,-105.935192,6.0,125.0,4.144142,0,2.0,2.02176E9,41763.0
39.55908,-105.935092,6.0,125.0,4.802619,0,2.0,2.02176E9,41767.0
39.559156,-105.935019,6.0,135.0,4.828578,0,2.0,2.02176E9,41771.0
39.559252,-105.934952,6.0,135.0,6.238971,0,2.0,2.02176E9,41775.0
39.559329,-105.934869,6.0,137.0,9.206408,0,2.0,2.02176E9,41778.0
39.559386,-105.934768,6.0,137.0,11.808643,0,2.0,2.02176E9,41780.0
39.559442,-105.934626,6.0,134.0,15.089999,0,2.0,2.02176E9,41782.0
39.559496,-105.934475,6.0,134.0,15.791139,0,2.0,2.02176E9,41784.0
39.559496,-105.934308,6.0,136.0,16.747225,0,2.0,2.02176E9,41786.0
39.5595,-105.934134,6.0,136.0,18.800618,0,2.0,2.02176E9,41788.0
39.559492,-105.933932,6.0,136.0,19.562531,0,2.0,2.02176E9,41790.0
39.559478,-105.933726,6.0,140.0,19.684304,0,2.0,2.02176E9,41792.0
39.559455,-105.933514,6.0,140.0,20.28989,0,2.0,2.02176E9,41794.0
39.559427,-105.933308,6.0,144.0,19.153146,0,2.0,2.02176E9,41796.0
39.559384,-105.933157,6.0,144.0,19.059828,0,2.0,2.02176E9,41798.0
39.559314,-105.932968,6.0,144.0,14.5946,0,2.0,2.02176E9,41800.0
39.559261,-105.932806,6.0,144.0,17.229041,0,2.0,2.02176E9,41802.0
39.559178,-105.932641,6.0,143.0,22.27882,0,2.0,2.02176E9,41804.0
39.559061,-105.932478,6.0,143.0,24.58276,0,2.0,2.02176E9,41806.0
39.559001,-105.932386,6.0,143.0,23.579643,0,2.0,2.02176E9,41807.0
39.558879,-105.932256,6.0,143.0,19.941164,0,2.0,2.02176E9,41809.0
39.558733,-105.932265,6.0,146.0,22.990787,0,2.0,2.02176E9,41811.0
39.558565,-105.932322,6.0,146.0,23.954406,0,2.0,2.02176E9,41813.0
39.558466,-105.932328,6.0,146.0,24.981223,0,2.0,2.02176E9,41814.0
39.558368,-105.932332,6.0,146.0,25.37074,0,2.0,2.02176E9,41815.0
39.558265,-105.93233,6.0,149.0,26.939812,0,2.0,2.02176E9,41816.0
39.558155,-105.932309,6.0,149.0,27.203765,0,2.0,2.02176E9,41817.0
39.558041,-105.932285,6.0,149.0,27.216307,0,2.0,2.02176E9,41818.0
39.557933,-105.93226,6.0,149.0,27.430152,0,2.0,2.02176E9,41819.0
39.557824,-105.932236,6.0,153.0,28.63986,0,2.0,2.02176E9,41820.0
39.557716,-105.932196,6.0,153.0,29.520307,0,2.0,2.02176E9,41821.0
39.557602,-105.932168,6.0,153.0,32.938797,0,2.0,2.02176E9,41822.0
39.55748,-105.932142,6.0,153.0,33.623004,0,2.0,2.02176E9,41823.0
39.557366,-105.932117,6.0,153.0,29.596895,0,2.0,2.02176E9,41824.0
39.557263,-105.932086,6.0,153.0,29.355208,0,2.0,2.02176E9,41825.0
39.557074,-105.932007,6.0,154.0,24.939762,0,2.0,2.02176E9,41827.0
39.556799,-105.931895,6.0,154.0,27.290501,0,2.0,2.02176E9,41830.0
39.556652,-105.931799,6.0,155.0,24.179993,0,2.0,2.02176E9,41832.0
