0,2.0218464E9,11.0,49265.0,39.601614,-105.944849,14.860692,.
0,2.0218464E9,11.0,49267.0,39.601699,-105.944765,11.97378,.
0,2.0218464E9,11.0,49269.0,39.601788,-105.944666,8.672109,.
0,2.0218464E9,11.0,49272.0,39.601865,-105.944604,7.357504,.
0,2.0218464E9,11.0,49276.0,39.601939,-105.944534,7.420263,.
0,2.0218464E9,11.0,49279.0,39.602022,-105.944438,6.118122,.
0,2.0218464E9,11.0,49283.0,39.602082,-105.944336,6.981682,.
0,2.0218464E9,11.0,49287.0,39.602128,-105.94422,9.234069,.
0,2.0218464E9,11.0,49289.0,39.602168,-105.944064,10.772626,.
0,2.0218464E9,11.0,49291.0,39.602181,-105.943948,11.458725,.
0,2.0218464E9,11.0,49293.0,39.602193,-105.94382,13.175682,.
0,2.0218464E9,11.0,49296.0,39.602221,-105.943666,15.498001,.
0,2.0218464E9,11.0,49297.0,39.602253,-105.943495,16.760986,.
0,2.0218464E9,11.0,49299.0,39.602257,-105.943303,17.520174,.
0,2.0218464E9,11.0,49301.0,39.602207,-105.943124,17.773235,.
0,2.0218464E9,11.0,49303.0,39.602166,-105.942926,19.240317,.
0,2.0218464E9,11.0,49306.0,39.602183,-105.942734,17.923799,.
0,2.0218464E9,11.0,49308.0,39.602223,-105.942583,15.532119,.
0,2.0218464E9,11.0,49310.0,39.602268,-105.942481,13.421452,.
0,2.0218464E9,11.0,49312.0,39.602346,-105.942407,13.003861,.
0,2.0218464E9,11.0,49313.0,39.602432,-105.942355,13.594627,.
0,2.0218464E9,11.0,49315.0,39.602542,-105.942292,14.38754,.
0,2.0218464E9,11.0,49317.0,39.602666,-105.942248,13.793457,.
0,2.0218464E9,11.0,49319.0,39.602779,-105.94222,14.341647,.
0,2.0218464E9,11.0,49323.0,39.602897,-105.942222,11.546241,.
0,2.0218464E9,11.0,49324.0,39.602994,-105.942191,13.718037,.
0,2.0218464E9,11.0,49326.0,39.603095,-105.942149,14.955897,.
0,2.0218464E9,11.0,49329.0,39.603209,-105.942094,16.051485,.
0,2.0218464E9,11.0,49330.0,39.603325,-105.942058,14.842489,.
0,2.0218464E9,11.0,49333.0,39.603447,-105.942027,13.427534,.
0,2.0218464E9,11.0,49335.0,39.603569,-105.941975,16.232469,.
0,2.0218464E9,11.0,49337.0,39.603691,-105.941926,13.891212,.
0,2.0218464E9,11.0,49339.0,39.603803,-105.941862,15.468411,.
0,2.0218464E9,11.0,49340.0,39.603933,-105.94178,18.18993,.
0,2.0218464E9,11.0,49342.0,39.60407,-105.941732,19.071133,.
0,2.0218464E9,11.0,49345.0,39.604198,-105.941725,15.754637,.
0,2.0218464E9,11.0,49347.0,39.604328,-105.941715,15.238483,.
0,2.0218464E9,11.0,49349.0,39.604469,-105.941706,14.974436,.
0,2.0218464E9,11.0,49350.0,39.604606,-105.941684,14.782194,.
0,2.0218464E9,11.0,49352.0,39.604735,-105.941679,14.707453,.
0,2.0218464E9,11.0,49354.0,39.604868,-105.941689,13.711181,.
0,2.0218464E9,11.0,49356.0,39.60499,-105.941712,12.775835,.
0,2.0218464E9,11.0,49358.0,39.605096,-105.941734,12.051112,.
0,2.0218464E9,11.0,49360.0,39.605193,-105.941747,11.072944,.
0,2.0219328E9,1.0,32167.0,39.579154,-105.940868,3.012147,134.0
0,2.0219328E9,1.0,32325.0,39.574778,-105.940434,25.479151,158.0
0,2.0219328E9,1.0,32326.0,39.574568,-105.940317,25.441502,158.0
0,2.0219328E9,1.0,32327.0,39.574469,-105.940337,26.1909,158.0
0,2.0219328E9,1.0,32328.0,39.57439,-105.940415,27.887479,160.0
0,2.0219328E9,1.0,32329.0,39.574277,-105.940454,28.480879,160.0
0,2.0219328E9,1.0,32330.0,39.574174,-105.940497,28.678483,160.0
0,2.0219328E9,1.0,32331.0,39.574003,-105.940546,31.89247,160.0
0,2.0219328E9,1.0,32332.0,39.573883,-105.940548,29.623451,160.0
0,2.0219328E9,1.0,32333.0,39.573756,-105.94056,30.816747,159.0
0,2.0219328E9,1.0,32334.0,39.57358,-105.940602,32.537336,159.0
0,2.0219328E9,1.0,32335.0,39.57346,-105.940617,31.346514,159.0
0,2.0219328E9,1.0,32336.0,39.57334,-105.94063,31.09287,159.0
0,2.0219328E9,1.0,32337.0,39.573232,-105.940652,31.262788,159.0
0,2.0219328E9,1.0,32338.0,39.573128,-105.94068,31.682552,159.0
0,2.0219328E9,1.0,32339.0,39.573026,-105.940716,33.965912,159.0
0,2.0219328E9,1.0,32340.0,39.572927,-105.94075,30.583348,160.0
0,2.0219328E9,1.0,32341.0,39.572831,-105.940789,29.752892,160.0
0,2.0219328E9,1.0,32342.0,39.572747,-105.940838,29.015771,160.0
0,2.0219328E9,1.0,32344.0,39.57254,-105.940884,28.046317,161.0
0,2.0219328E9,1.0,32345.0,39.572443,-105.940937,27.575279,161.0
0,2.0219328E9,1.0,32346.0,39.572342,-105.940974,29.638527,161.0
0,2.0219328E9,1.0,32348.0,39.572134,-105.94103,30.603074,164.0
0,2.0219328E9,1.0,32349.0,39.572033,-105.941066,30.337852,164.0
0,2.0219328E9,1.0,32354.0,39.571423,-105.941375,33.445719,166.0
0,2.0219328E9,1.0,32355.0,39.571322,-105.941426,30.74559,166.0
0,2.0219328E9,1.0,32356.0,39.57117,-105.94152,29.766379,166.0
0,2.0219328E9,1.0,32357.0,39.571016,-105.9416,30.039481,166.0
0,2.0219328E9,1.0,32358.0,39.570865,-105.941676,29.234962,167.0
0,2.0219328E9,1.0,32359.0,39.570736,-105.941713,34.363291,167.0
0,2.0219328E9,1.0,32361.0,39.570477,-105.941787,30.399447,167.0
0,2.0219328E9,1.0,32362.0,39.570331,-105.941798,27.58099,167.0
0,2.0219328E9,1.0,32363.0,39.570193,-105.941771,27.44321,168.0
0,2.0219328E9,1.0,32364.0,39.57008,-105.941727,25.312567,168.0
0,2.0219328E9,1.0,32365.0,39.569984,-105.941681,20.858934,168.0
0,2.0219328E9,1.0,32368.0,39.569859,-105.941672,19.322975,169.0
0,2.0219328E9,1.0,32370.0,39.56973,-105.941662,18.14721,169.0
0,2.0219328E9,1.0,32372.0,39.569601,-105.941623,18.582212,169.0
0,2.0219328E9,1.0,32374.0,39.569518,-105.941578,19.222146,169.0
0,2.0219328E9,1.0,32376.0,39.569415,-105.9415,19.869017,169.0
0,2.0219328E9,1.0,32378.0,39.569288,-105.941411,18.947859,168.0
0,2.0219328E9,1.0,32380.0,39.569147,-105.941356,20.533414,168.0
0,2.0219328E9,1.0,32382.0,39.568981,-105.94138,21.674512,168.0
0,2.0219328E9,1.0,32384.0,39.568808,-105.941415,23.213959,168.0
0,2.0219328E9,1.0,32386.0,39.568669,-105.941532,22.49179,168.0
0,2.0219328E9,1.0,32387.0,39.568621,-105.941639,24.944263,168.0
0,2.0219328E9,1.0,32388.0,39.568578,-105.941749,25.286039,167.0
0,2.0219328E9,1.0,32389.0,39.568543,-105.941868,27.17303,167.0
0,2.0219328E9,1.0,32390.0,39.56851,-105.941982,27.590963,167.0
0,2.0219328E9,1.0,32392.0,39.56846,-105.942229,27.324423,167.0
0,2.0219328E9,1.0,32393.0,39.568448,-105.942358,27.542127,168.0
0,2.0219328E9,1.0,32395.0,39.568458,-105.94258,23.69049,168.0
0,2.0219328E9,1.0,32396.0,39.568462,-105.9427,23.624816,168.0
0,2.0219328E9,1.0,32397.0,39.56846,-105.942829,23.560592,168.0
0,2.0219328E9,1.0,32398.0,39.568453,-105.942959,24.890702,168.0
0,2.0219328E9,1.0,32399.0,39.568438,-105.943095,26.407387,168.0
0,2.0219328E9,1.0,32400.0,39.568418,-105.943241,28.415954,167.0
0,2.0219328E9,1.0,32401.0,39.568391,-105.943397,29.156731,167.0
0,2.0219328E9,1.0,32402.0,39.568351,-105.943563,28.171022,167.0
0,2.0219328E9,1.0,32403.0,39.568305,-105.943725,26.958468,165.0
0,2.0219328E9,1.0,32404.0,39.568244,-105.943892,27.191223,165.0
0,2.0219328E9,1.0,32405.0,39.568185,-105.944041,27.823765,165.0
0,2.0219328E9,1.0,32406.0,39.568121,-105.944187,28.243541,165.0
0,2.0219328E9,1.0,32407.0,39.56804,-105.944334,28.82329,165.0
0,2.0219328E9,1.0,32408.0,39.567948,-105.944483,29.836848,163.0
0,2.0219328E9,1.0,32409.0,39.567834,-105.944627,30.97263,163.0
0,2.0219328E9,1.0,32410.0,39.567709,-105.944756,32.173742,163.0
0,2.0219328E9,1.0,32411.0,39.567602,-105.94485,32.231502,163.0
0,2.0219328E9,1.0,32412.0,39.567494,-105.944948,29.994788,163.0
0,2.0219328E9,1.0,32413.0,39.567398,-105.945045,29.020509,163.0
0,2.0219328E9,1.0,32414.0,39.567315,-105.945146,29.177102,163.0
0,2.0219328E9,1.0,32415.0,39.567228,-105.945235,27.760911,163.0
0,2.0219328E9,1.0,32416.0,39.567149,-105.945326,28.612114,159.0
0,2.0219328E9,1.0,32417.0,39.56708,-105.945438,28.864224,159.0
0,2.0219328E9,1.0,32418.0,39.567025,-105.945552,29.209846,159.0
0,2.0219328E9,1.0,32419.0,39.566984,-105.945678,30.125989,159.0
0,2.0219328E9,1.0,32420.0,39.566946,-105.945813,30.083553,159.0
0,2.0219328E9,1.0,32421.0,39.5669,-105.945941,31.259264,159.0
0,2.0219328E9,1.0,32422.0,39.566855,-105.946074,31.126037,159.0
0,2.0219328E9,1.0,32423.0,39.566823,-105.946213,30.241196,160.0
0,2.0219328E9,1.0,32424.0,39.566799,-105.946354,29.519505,160.0
0,2.0219328E9,1.0,32425.0,39.566775,-105.946492,28.487462,160.0
0,2.0219328E9,1.0,32426.0,39.566745,-105.946622,28.921941,160.0
0,2.0219328E9,1.0,32427.0,39.566718,-105.946754,28.692126,160.0
0,2.0219328E9,1.0,32428.0,39.566694,-105.946888,28.678541,157.0
0,2.0219328E9,1.0,32429.0,39.566683,-105.947024,28.283436,157.0
0,2.0219328E9,1.0,32430.0,39.56663,-105.94714,26.353435,157.0
0,2.0219328E9,1.0,32436.0,39.566305,-105.947864,26.353435,154.0
0,2.0219328E9,1.0,32443.0,39.565946,-105.948662,26.353433,154.0
0,2.0219328E9,1.0,32444.0,39.565893,-105.94878,26.353433,154.0
0,2.0219328E9,1.0,32445.0,39.565841,-105.948894,25.024384,154.0
0,2.0219328E9,1.0,32446.0,39.565798,-105.949017,22.399021,154.0
0,2.0219328E9,1.0,32448.0,39.565701,-105.949228,23.442923,153.0
0,2.0219328E9,1.0,32451.0,39.565512,-105.949589,25.614138,153.0
0,2.0219328E9,1.0,32452.0,39.565451,-105.949712,25.574699,153.0
0,2.0219328E9,1.0,32453.0,39.565404,-105.949813,25.368154,150.0
0,2.0219328E9,1.0,32456.0,39.565334,-105.94995,10.110262,150.0
0,2.0219328E9,1.0,32459.0,39.565268,-105.950042,8.004843,150.0
0,2.0219328E9,1.0,32462.0,39.564969,-105.950453,4.440046,144.0
0,2.0219328E9,1.0,32463.0,39.564844,-105.95061,9.936105,144.0
0,2.0219328E9,1.0,32465.0,39.56477,-105.950695,12.691257,142.0
0,2.0219328E9,1.0,32501.0,39.564679,-105.950696,9.82E-4,158.0
0,2.0219328E9,2.0,32875.0,39.559685,-105.936074,7.307624,100.0
0,2.0219328E9,2.0,32881.0,39.559644,-105.935938,8.819963,103.0
0,2.0219328E9,2.0,32886.0,39.559563,-105.935864,6.02988,112.0
0,2.0219328E9,2.0,32892.0,39.559464,-105.935828,3.837032,125.0
0,2.0219328E9,2.0,32898.0,39.559366,-105.935777,5.274984,137.0
0,2.0219328E9,2.0,32903.0,39.559272,-105.935705,3.439713,146.0
0,2.0219328E9,2.0,32909.0,39.559201,-105.935615,3.70029,154.0
0,2.0219328E9,2.0,32917.0,39.559127,-105.935536,2.941493,160.0
0,2.0219328E9,2.0,32929.0,39.559064,-105.935452,0.116681,167.0
0,2.0219328E9,2.0,32940.0,39.559032,-105.93533,1.848238,166.0
0,2.0219328E9,2.0,32988.0,39.559074,-105.935227,2.988948,154.0
0,2.0219328E9,2.0,32993.0,39.559123,-105.935128,6.384086,154.0
0,2.0219328E9,2.0,32997.0,39.559067,-105.934999,11.262756,158.0
0,2.0219328E9,2.0,32999.0,39.558951,-105.934901,15.664725,158.0
0,2.0219328E9,2.0,33001.0,39.558824,-105.934768,19.910233,160.0
0,2.0219328E9,2.0,33003.0,39.558706,-105.934613,21.266665,160.0
0,2.0219328E9,2.0,33005.0,39.558582,-105.934463,24.405753,160.0
0,2.0219328E9,2.0,33006.0,39.558512,-105.934384,25.891853,160.0
0,2.0219328E9,2.0,33007.0,39.558437,-105.934298,26.216995,160.0
0,2.0219328E9,2.0,33008.0,39.558359,-105.934218,26.980761,162.0
0,2.0219328E9,2.0,33009.0,39.558276,-105.934143,26.003103,162.0
0,2.0219328E9,2.0,33011.0,39.558119,-105.934014,23.72464,162.0
0,2.0219328E9,2.0,33013.0,39.557976,-105.933914,24.225444,162.0
0,2.0219328E9,2.0,33014.0,39.557888,-105.933868,24.159878,162.0
0,2.0219328E9,2.0,33015.0,39.557805,-105.933824,24.519708,164.0
0,2.0219328E9,2.0,33016.0,39.557718,-105.933788,25.477849,164.0
0,2.0219328E9,2.0,33017.0,39.557617,-105.93374,27.211001,164.0
0,2.0219328E9,2.0,33018.0,39.557508,-105.933691,29.134267,164.0
0,2.0219328E9,2.0,33019.0,39.5574,-105.933641,30.37827,164.0
0,2.0219328E9,2.0,33020.0,39.557297,-105.93359,30.007782,164.0
0,2.0219328E9,2.0,33021.0,39.557197,-105.933545,30.837653,164.0
0,2.0219328E9,2.0,33022.0,39.557098,-105.933493,30.832764,164.0
0,2.0219328E9,2.0,33023.0,39.557012,-105.933418,31.149729,165.0
0,2.0219328E9,2.0,33024.0,39.556917,-105.933359,32.301709,165.0
0,2.0219328E9,2.0,33025.0,39.556819,-105.933303,33.486301,165.0
0,2.0219328E9,2.0,33026.0,39.556718,-105.93324,32.712918,165.0
0,2.0219328E9,2.0,33027.0,39.556617,-105.933171,33.183734,165.0
0,2.0219328E9,2.0,33028.0,39.556511,-105.933101,33.265461,165.0
0,2.0219328E9,2.0,33029.0,39.556394,-105.933029,32.639865,165.0
0,2.0219328E9,2.0,33030.0,39.55628,-105.932941,32.483668,166.0
0,2.0219328E9,2.0,33031.0,39.556174,-105.932861,31.89235,166.0
0,2.0219328E9,2.0,33032.0,39.556082,-105.932774,34.218217,166.0
0,2.0219328E9,2.0,33034.0,39.555879,-105.932587,33.885474,166.0
0,2.0219328E9,2.0,33035.0,39.555778,-105.9325,33.762096,168.0
0,2.0219328E9,2.0,33036.0,39.555673,-105.932438,34.195881,168.0
0,2.0219328E9,2.0,33037.0,39.55557,-105.932403,27.635735,168.0
0,2.0219328E9,2.0,33038.0,39.555482,-105.93235,27.05637,168.0
0,2.0219328E9,2.0,33039.0,39.555391,-105.932307,28.530758,168.0
0,2.0219328E9,2.0,33040.0,39.555275,-105.932408,27.800356,168.0
0,2.0219328E9,2.0,33041.0,39.555172,-105.932426,26.308847,168.0
0,2.0219328E9,2.0,33042.0,39.555072,-105.932443,25.580043,168.0
0,2.0219328E9,2.0,33043.0,39.554968,-105.932458,25.78268,168.0
0,2.0219328E9,2.0,33044.0,39.554867,-105.932445,27.40534,168.0
0,2.0219328E9,2.0,33045.0,39.554764,-105.932402,29.49388,168.0
0,2.0219328E9,2.0,33046.0,39.55465,-105.932425,28.999984,168.0
0,2.0219328E9,2.0,33047.0,39.554549,-105.932395,29.210166,168.0
0,2.0219328E9,2.0,33048.0,39.554441,-105.932391,28.029875,168.0
0,2.0219328E9,2.0,33049.0,39.554332,-105.932462,28.063931,168.0
0,2.0219328E9,2.0,33050.0,39.554227,-105.932436,29.304476,168.0
0,2.0219328E9,2.0,33051.0,39.554114,-105.932419,30.490184,168.0
0,2.0219328E9,2.0,33052.0,39.553984,-105.932459,34.263051,168.0
0,2.0219328E9,2.0,33054.0,39.553749,-105.932422,33.64438,168.0
0,2.0219328E9,2.0,33059.0,39.552897,-105.932416,41.981114,168.0
0,2.0219328E9,2.0,33063.0,39.552256,-105.932412,41.981114,.
0,2.0219328E9,2.0,33068.0,39.551398,-105.932406,41.981106,.
0,2.0219328E9,2.0,33071.0,39.550925,-105.932402,24.643355,.
0,2.0219328E9,2.0,33073.0,39.550847,-105.932501,19.927284,.
0,2.0219328E9,2.0,33075.0,39.550755,-105.932545,15.690508,.
0,2.0219328E9,2.0,33078.0,39.550682,-105.932658,12.684276,.
0,2.0219328E9,2.0,33080.0,39.550669,-105.932781,14.693361,.
0,2.0219328E9,2.0,33082.0,39.550646,-105.932943,13.954888,.
0,2.0219328E9,2.0,33084.0,39.550616,-105.933103,14.633095,.
0,2.0219328E9,2.0,33085.0,39.550631,-105.93325,19.257552,.
0,2.0219328E9,2.0,33086.0,39.550627,-105.933393,19.420655,.
0,2.0219328E9,2.0,33087.0,39.550654,-105.933567,18.637068,.
0,2.0219328E9,2.0,33088.0,39.550708,-105.933745,20.515893,.
0,2.0219328E9,2.0,33089.0,39.550905,-105.93417,22.217045,.
0,2.0219328E9,2.0,33090.0,39.551,-105.934471,24.225226,.
0,2.0219328E9,2.0,33091.0,39.551017,-105.934626,26.156341,.
0,2.0219328E9,2.0,33092.0,39.551026,-105.934798,26.470349,.
0,2.0219328E9,2.0,33093.0,39.551028,-105.935018,28.167512,.
0,2.0219328E9,2.0,33094.0,39.550996,-105.935189,29.724638,.
0,2.0219328E9,2.0,33095.0,39.550965,-105.935326,29.229678,.
0,2.0219328E9,2.0,33096.0,39.55093,-105.935438,26.580667,.
0,2.0219328E9,2.0,33098.0,39.550829,-105.935636,25.474118,.
0,2.0219328E9,2.0,33099.0,39.550752,-105.935754,27.097857,.
0,2.0219328E9,2.0,33100.0,39.550668,-105.935866,26.940002,.
0,2.0219328E9,2.0,33101.0,39.550575,-105.935955,27.221068,.
0,2.0219328E9,2.0,33102.0,39.55048,-105.936039,27.599812,.
0,2.0219328E9,2.0,33103.0,39.550389,-105.936133,27.449085,.
0,2.0219328E9,2.0,33104.0,39.550304,-105.936227,27.70485,.
0,2.0219328E9,2.0,33105.0,39.550215,-105.936322,28.478374,.
0,2.0219328E9,2.0,33106.0,39.55013,-105.936412,27.377071,.
0,2.0219328E9,2.0,33108.0,39.549989,-105.936551,26.771959,.
0,2.0219328E9,2.0,33109.0,39.549912,-105.936625,26.416982,.
0,2.0219328E9,2.0,33110.0,39.549833,-105.936715,25.260049,.
0,2.0219328E9,2.0,33112.0,39.549683,-105.93686,22.902542,.
0,2.0219328E9,2.0,33114.0,39.549537,-105.937019,20.423348,.
0,2.0219328E9,2.0,33115.0,39.549459,-105.937114,20.819433,.
0,2.0219328E9,2.0,33116.0,39.549368,-105.937228,20.457553,.
0,2.0219328E9,2.0,33117.0,39.549296,-105.937318,20.55002,.
0,2.0219328E9,2.0,33118.0,39.549215,-105.937431,21.306294,.
0,2.0219328E9,2.0,33119.0,39.549122,-105.937553,21.338035,.
0,2.0219328E9,2.0,33120.0,39.549031,-105.937667,20.450356,.
0,2.0219328E9,2.0,33121.0,39.548947,-105.937774,20.478648,.
0,2.0219328E9,2.0,33122.0,39.548867,-105.937879,20.594531,.
0,2.0219328E9,2.0,33123.0,39.548784,-105.937995,22.183258,.
0,2.0219328E9,2.0,33124.0,39.548701,-105.938093,22.457009,.
0,2.0219328E9,2.0,33125.0,39.548622,-105.938186,22.321132,.
0,2.0219328E9,2.0,33126.0,39.548554,-105.938277,23.055117,.
0,2.0219328E9,2.0,33127.0,39.548492,-105.938367,23.677261,.
0,2.0219328E9,2.0,33128.0,39.548433,-105.938464,24.356085,.
0,2.0219328E9,2.0,33129.0,39.548379,-105.938566,24.187253,.
0,2.0219328E9,2.0,33130.0,39.548332,-105.93868,25.920055,.
0,2.0219328E9,2.0,33131.0,39.548282,-105.938792,22.930933,.
0,2.0219328E9,2.0,33133.0,39.548243,-105.93897,18.545803,.
0,2.0219328E9,2.0,33136.0,39.5482,-105.939099,8.662159,.
0,2.0219328E9,2.0,33138.0,39.548153,-105.939218,6.419989,.
0,2.0219328E9,2.0,33143.0,39.548142,-105.939346,6.899097,.
0,2.0219328E9,2.0,33146.0,39.548235,-105.939413,7.78616,.
0,2.0219328E9,2.0,33154.0,39.548278,-105.939524,5.272727,.
0,2.0219328E9,3.0,33597.0,39.545041,-105.920191,2.9513,.
0,2.0219328E9,3.0,33635.0,39.545012,-105.920303,6.961807,.
0,2.0219328E9,3.0,33638.0,39.544976,-105.920484,12.314057,.
0,2.0219328E9,3.0,33640.0,39.544981,-105.920645,14.864907,.
0,2.0219328E9,3.0,33642.0,39.545018,-105.920825,17.734261,.
0,2.0219328E9,3.0,33644.0,39.545066,-105.92102,20.392598,.
0,2.0219328E9,3.0,33646.0,39.545136,-105.921234,22.255095,.
0,2.0219328E9,3.0,33647.0,39.545176,-105.921353,23.273353,.
0,2.0219328E9,3.0,33648.0,39.545216,-105.921482,24.316888,.
0,2.0219328E9,3.0,33649.0,39.545256,-105.921622,25.412841,.
0,2.0219328E9,3.0,33650.0,39.545292,-105.921764,27.037275,.
0,2.0219328E9,3.0,33651.0,39.54533,-105.921914,28.630106,.
0,2.0219328E9,3.0,33652.0,39.545365,-105.922055,28.990642,.
0,2.0219328E9,3.0,33653.0,39.545401,-105.922202,30.106706,.
0,2.0219328E9,3.0,33654.0,39.545436,-105.922346,31.799338,.
0,2.0219328E9,3.0,33655.0,39.545472,-105.92249,32.281744,.
0,2.0219328E9,3.0,33656.0,39.545509,-105.922632,32.551689,.
0,2.0219328E9,3.0,33658.0,39.545611,-105.922918,30.378106,.
0,2.0219328E9,3.0,33659.0,39.545658,-105.923052,28.392466,.
0,2.0219328E9,3.0,33660.0,39.545697,-105.923185,26.780023,.
0,2.0219328E9,3.0,33661.0,39.545733,-105.92332,25.678489,.
0,2.0219328E9,3.0,33662.0,39.545754,-105.923461,26.025912,.
0,2.0219328E9,3.0,33663.0,39.545757,-105.923592,26.682243,.
0,2.0219328E9,3.0,33665.0,39.545748,-105.923814,24.236658,.
0,2.0219328E9,3.0,33667.0,39.545756,-105.924045,24.969675,.
0,2.0219328E9,3.0,33668.0,39.54578,-105.924179,27.576638,.
0,2.0219328E9,3.0,33669.0,39.545806,-105.924336,34.51514,.
0,2.0219328E9,3.0,33670.0,39.545834,-105.924499,31.894044,.
0,2.0219328E9,3.0,33671.0,39.545876,-105.924702,31.797377,.
0,2.0219328E9,3.0,33672.0,39.545896,-105.924901,29.404643,.
0,2.0219328E9,3.0,33673.0,39.545904,-105.925066,32.250015,.
0,2.0219328E9,3.0,33674.0,39.545909,-105.925224,30.557029,.
0,2.0219328E9,3.0,33675.0,39.545932,-105.925388,29.227314,.
0,2.0219328E9,3.0,33676.0,39.545952,-105.925528,24.941855,.
0,2.0219328E9,3.0,33677.0,39.545979,-105.925647,25.26465,.
0,2.0219328E9,3.0,33678.0,39.546021,-105.925761,27.356785,.
0,2.0219328E9,3.0,33679.0,39.546088,-105.92588,29.764166,.
0,2.0219328E9,3.0,33680.0,39.546146,-105.926015,31.086897,.
0,2.0219328E9,3.0,33681.0,39.546186,-105.926152,29.897611,.
0,2.0219328E9,3.0,33682.0,39.546233,-105.92628,30.041685,.
0,2.0219328E9,3.0,33683.0,39.546283,-105.926404,30.285467,.
0,2.0219328E9,3.0,33684.0,39.546323,-105.926527,28.344424,.
0,2.0219328E9,3.0,33685.0,39.546341,-105.926668,29.812189,.
0,2.0219328E9,3.0,33686.0,39.54636,-105.92681,29.812187,.
0,2.0219328E9,3.0,33687.0,39.546378,-105.926951,29.812187,.
0,2.0219328E9,3.0,33688.0,39.546396,-105.927092,29.812187,.
0,2.0219328E9,3.0,33689.0,39.546414,-105.927233,29.812187,.
0,2.0219328E9,3.0,33690.0,39.546432,-105.927373,25.761339,.
0,2.0219328E9,3.0,33691.0,39.546469,-105.927516,26.632349,.
0,2.0219328E9,3.0,33692.0,39.546531,-105.927655,28.438761,.
0,2.0219328E9,3.0,33693.0,39.546582,-105.927806,34.916907,.
0,2.0219328E9,3.0,33694.0,39.546614,-105.927939,33.417314,.
0,2.0219328E9,3.0,33695.0,39.546656,-105.928069,32.670154,.
0,2.0219328E9,3.0,33696.0,39.546674,-105.928191,33.208094,.
0,2.0219328E9,3.0,33697.0,39.5467,-105.928303,28.350181,.
0,2.0219328E9,3.0,33698.0,39.546734,-105.928416,29.527354,.
0,2.0219328E9,3.0,33699.0,39.546821,-105.928545,29.985967,.
0,2.0219328E9,3.0,33700.0,39.546845,-105.928688,31.578228,.
0,2.0219328E9,3.0,33701.0,39.54687,-105.928833,31.57823,.
0,2.0219328E9,3.0,33702.0,39.546894,-105.928979,31.57823,.
0,2.0219328E9,3.0,33708.0,39.54704,-105.929847,31.57823,.
0,2.0219328E9,3.0,33709.0,39.547064,-105.929992,31.57823,.
0,2.0219328E9,3.0,33710.0,39.547088,-105.930134,31.57823,.
0,2.0219328E9,3.0,33713.0,39.547162,-105.930571,31.578233,.
0,2.0219328E9,3.0,33715.0,39.54721,-105.93086,31.57823,.
0,2.0219328E9,3.0,33719.0,39.547308,-105.93144,31.57823,.
0,2.0219328E9,3.0,33720.0,39.547332,-105.931583,31.57823,.
0,2.0219328E9,3.0,33721.0,39.547355,-105.931722,31.166243,.
0,2.0219328E9,3.0,33722.0,39.547392,-105.931859,30.956575,.
0,2.0219328E9,3.0,33723.0,39.547447,-105.931973,30.968807,.
0,2.0219328E9,3.0,33725.0,39.54749,-105.932118,28.989633,.
0,2.0219328E9,3.0,33730.0,39.547482,-105.932688,35.524538,.
0,2.0219328E9,3.0,33733.0,39.547602,-105.93301,27.422188,.
0,2.0219328E9,3.0,33738.0,39.547638,-105.933634,23.799752,.
0,2.0219328E9,3.0,33742.0,39.547664,-105.934093,23.799752,.
0,2.0219328E9,3.0,33744.0,39.547677,-105.934333,23.799752,.
0,2.0219328E9,3.0,33745.0,39.547684,-105.934454,23.799752,.
0,2.0219328E9,3.0,33747.0,39.547698,-105.934695,23.799752,.
0,2.0219328E9,3.0,33753.0,39.54774,-105.935437,23.799752,.
0,2.0219328E9,3.0,33755.0,39.547753,-105.935657,23.799752,.
0,2.0219328E9,3.0,33757.0,39.547766,-105.935898,23.799752,.
0,2.0219328E9,3.0,33761.0,39.547794,-105.936379,23.799752,.
0,2.0219328E9,3.0,33765.0,39.547821,-105.93686,23.799752,.
0,2.0219328E9,3.0,33769.0,39.547848,-105.937342,23.799752,.
0,2.0219328E9,3.0,33778.0,39.547909,-105.938413,23.799752,.
0,2.0219328E9,4.0,34377.0,39.545038,-105.920046,1.32834,.
0,2.0219328E9,4.0,34440.0,39.544964,-105.920143,4.788658,.
0,2.0219328E9,4.0,34443.0,39.544936,-105.92028,9.610809,.
0,2.0219328E9,4.0,34445.0,39.544937,-105.920399,10.683259,.
0,2.0219328E9,4.0,34447.0,39.544951,-105.920534,12.480233,.
0,2.0219328E9,4.0,34449.0,39.544968,-105.920701,15.675977,.
