2.0219328E9,0,1.0,2.021965168E9,39.569859,-105.941672,169.0,19.322975,2.021965168E9,2.0219328E9,32368.0,169.0,2.0,19.322975,10716.08068740276
2.0219328E9,0,1.0,2.021965176E9,39.569415,-105.9415,169.0,19.869017,2.021965176E9,2.0219328E9,32376.0,169.0,2.0,19.869017,10637.45719079232
2.0219328E9,0,1.0,2.02196518E9,39.569147,-105.941356,168.0,20.533414,2.02196518E9,2.0219328E9,32380.0,168.0,2.0,20.533414,10597.41084764732
2.0219328E9,0,1.0,2.021965165E9,39.569984,-105.941681,168.0,20.858934,2.021965165E9,2.0219328E9,32365.0,168.0,2.0,20.858934,10754.98167289956
2.0219328E9,0,1.0,2.021965182E9,39.568981,-105.94138,168.0,21.674512,2.021965182E9,2.0219328E9,32382.0,168.0,2.0,21.674512,10553.509110678158
2.0219328E9,0,1.0,2.021965246E9,39.565798,-105.949017,154.0,22.399021,2.021965246E9,2.0219328E9,32446.0,154.0,2.0,22.399021,10076.80023387492
2.0219328E9,0,1.0,2.021965186E9,39.568669,-105.941532,168.0,22.49179,2.021965186E9,2.0219328E9,32386.0,168.0,2.0,22.49179,10531.206452484159
2.0219328E9,0,1.0,2.021965184E9,39.568808,-105.941415,168.0,23.213959,2.021965184E9,2.0219328E9,32384.0,168.0,2.0,23.213959,10548.69396288628
2.0219328E9,0,1.0,2.021965248E9,39.565701,-105.949228,153.0,23.442923,2.021965248E9,2.0219328E9,32448.0,153.0,2.0,23.442923,10056.022831635239
2.0219328E9,0,1.0,2.021965197E9,39.56846,-105.942829,168.0,23.560592,2.021965197E9,2.0219328E9,32397.0,168.0,2.0,23.560592,10436.46776178848
2.0219328E9,0,1.0,2.021965196E9,39.568462,-105.9427,168.0,23.624816,2.021965196E9,2.0219328E9,32396.0,168.0,2.0,23.624816,10435.645389714919
2.0219328E9,0,1.0,2.021965195E9,39.568458,-105.94258,168.0,23.69049,2.021965195E9,2.0219328E9,32395.0,168.0,2.0,23.69049,10438.35631171768
2.0219328E9,0,1.0,2.021965198E9,39.568453,-105.942959,168.0,24.890702,2.021965198E9,2.0219328E9,32398.0,168.0,2.0,24.890702,10414.11761671632
2.0219328E9,0,1.0,2.021965187E9,39.568621,-105.941639,168.0,24.944263,2.021965187E9,2.0219328E9,32387.0,168.0,2.0,24.944263,10508.51741632504
2.0219328E9,0,1.0,2.021965245E9,39.565841,-105.948894,154.0,25.024384,2.021965245E9,2.0219328E9,32445.0,154.0,2.0,25.024384,10082.04258968572
2.0219328E9,0,1.0,2.021965188E9,39.568578,-105.941749,167.0,25.286039,2.021965188E9,2.0219328E9,32388.0,167.0,2.0,25.286039,10499.95050660208
2.0219328E9,0,1.0,2.021965164E9,39.57008,-105.941727,168.0,25.312567,2.021965164E9,2.0219328E9,32364.0,168.0,2.0,25.312567,10761.04962913048
2.0219328E9,0,1.0,2.021965253E9,39.565404,-105.949813,150.0,25.368154,2.021965253E9,2.0219328E9,32453.0,150.0,2.0,25.368154,10023.67004188604
2.0219328E9,0,1.0,2.021965126E9,39.574568,-105.940317,158.0,25.441502,2.021965126E9,2.0219328E9,32326.0,158.0,2.0,25.441502,11327.814378238081
2.0219328E9,0,1.0,2.021965125E9,39.574778,-105.940434,158.0,25.479151,2.021965125E9,2.0219328E9,32325.0,158.0,2.0,25.479151,11330.8549229548
2.0219328E9,0,1.0,2.021965252E9,39.565451,-105.949712,153.0,25.574699,2.021965252E9,2.0219328E9,32452.0,153.0,2.0,25.574699,10029.46969102176
2.0219328E9,0,1.0,2.021965251E9,39.565512,-105.949589,153.0,25.614138,2.021965251E9,2.0219328E9,32451.0,153.0,2.0,25.614138,10037.732040367518
2.0219328E9,0,1.0,2.021965127E9,39.574469,-105.940337,158.0,26.1909,2.021965127E9,2.0219328E9,32327.0,158.0,2.0,26.1909,11302.80023373684
2.0219328E9,0,1.0,2.021965243E9,39.565946,-105.948662,154.0,26.353433,2.021965243E9,2.0219328E9,32443.0,154.0,2.0,26.353433,10094.13696343232
2.0219328E9,0,1.0,2.021965244E9,39.565893,-105.94878,154.0,26.353433,2.021965244E9,2.0219328E9,32444.0,154.0,2.0,26.353433,10088.07474210972
2.0219328E9,0,1.0,2.021965236E9,39.566305,-105.947864,154.0,26.353435,2.021965236E9,2.0219328E9,32436.0,154.0,2.0,26.353435,10135.12913666008
2.0219328E9,0,1.0,2.02196523E9,39.56663,-105.94714,157.0,26.353435,2.02196523E9,2.0219328E9,32430.0,157.0,2.0,26.353435,10172.290322232438
2.0219328E9,0,1.0,2.021965199E9,39.568438,-105.943095,168.0,26.407387,2.021965199E9,2.0219328E9,32399.0,168.0,2.0,26.407387,10398.96958145468
2.0219328E9,0,1.0,2.021965203E9,39.568305,-105.943725,165.0,26.958468,2.021965203E9,2.0219328E9,32403.0,165.0,2.0,26.958468,10400.93226196368
2.0219328E9,0,1.0,2.021965189E9,39.568543,-105.941868,167.0,27.17303,2.021965189E9,2.0219328E9,32389.0,167.0,2.0,27.17303,10478.131208003599
2.0219328E9,0,1.0,2.021965204E9,39.568244,-105.943892,165.0,27.191223,2.021965204E9,2.0219328E9,32404.0,165.0,2.0,27.191223,10384.38421025304
2.0219328E9,0,1.0,2.021965192E9,39.56846,-105.942229,167.0,27.324423,2.021965192E9,2.0219328E9,32392.0,167.0,2.0,27.324423,10455.52749008868
2.0219328E9,0,1.0,2.021965163E9,39.570193,-105.941771,168.0,27.44321,2.021965163E9,2.0219328E9,32363.0,168.0,2.0,27.44321,10762.730357530721
2.0219328E9,0,1.0,2.021965193E9,39.568448,-105.942358,168.0,27.542127,2.021965193E9,2.0219328E9,32393.0,168.0,2.0,27.542127,10447.11301803464
2.0219328E9,0,1.0,2.021965145E9,39.572443,-105.940937,161.0,27.575279,2.021965145E9,2.0219328E9,32345.0,161.0,2.0,27.575279,11048.5800287514
2.0219328E9,0,1.0,2.021965162E9,39.570331,-105.941798,167.0,27.58099,2.021965162E9,2.0219328E9,32362.0,167.0,2.0,27.58099,10787.03767458152
2.0219328E9,0,1.0,2.02196519E9,39.56851,-105.941982,167.0,27.590963,2.02196519E9,2.0219328E9,32390.0,167.0,2.0,27.590963,10470.01389475172
2.0219328E9,0,1.0,2.021965215E9,39.567228,-105.945235,163.0,27.760911,2.021965215E9,2.0219328E9,32415.0,163.0,2.0,27.760911,10304.612737884081
2.0219328E9,0,1.0,2.021965205E9,39.568185,-105.944041,165.0,27.823765,2.021965205E9,2.0219328E9,32405.0,165.0,2.0,27.823765,10370.93573541324
2.0219328E9,0,1.0,2.021965128E9,39.57439,-105.940415,160.0,27.887479,2.021965128E9,2.0219328E9,32328.0,160.0,2.0,27.887479,11279.05066276688
2.0219328E9,0,1.0,2.021965144E9,39.57254,-105.940884,161.0,28.046317,2.021965144E9,2.0219328E9,32344.0,161.0,2.0,28.046317,11054.28245019372
2.0219328E9,0,1.0,2.021965202E9,39.568351,-105.943563,167.0,28.171022,2.021965202E9,2.0219328E9,32402.0,167.0,2.0,28.171022,10402.77097593328
2.0219328E9,0,1.0,2.021965206E9,39.568121,-105.944187,165.0,28.243541,2.021965206E9,2.0219328E9,32406.0,165.0,2.0,28.243541,10358.2083531162
2.0219328E9,0,1.0,2.021965229E9,39.566683,-105.947024,157.0,28.283436,2.021965229E9,2.0219328E9,32429.0,157.0,2.0,28.283436,10178.28037491756
2.0219328E9,0,1.0,2.0219652E9,39.568418,-105.943241,167.0,28.415954,2.0219652E9,2.0219328E9,32400.0,167.0,2.0,28.415954,10412.032846308399
2.0219328E9,0,1.0,2.021965129E9,39.574277,-105.940454,160.0,28.480879,2.021965129E9,2.0219328E9,32329.0,160.0,2.0,28.480879,11272.18010808508
2.0219328E9,0,1.0,2.021965225E9,39.566775,-105.946492,160.0,28.487462,2.021965225E9,2.0219328E9,32425.0,160.0,2.0,28.487462,10224.40309292892
2.0219328E9,0,1.0,2.021965216E9,39.567149,-105.945326,159.0,28.612114,2.021965216E9,2.0219328E9,32416.0,159.0,2.0,28.612114,10290.41963375536
2.0219328E9,0,1.0,2.02196513E9,39.574174,-105.940497,160.0,28.678483,2.02196513E9,2.0219328E9,32330.0,160.0,2.0,28.678483,11270.691876410161
2.0219328E9,0,1.0,2.021965228E9,39.566694,-105.946888,157.0,28.678541,2.021965228E9,2.0219328E9,32428.0,157.0,2.0,28.678541,10187.0246206042
2.0219328E9,0,1.0,2.021965227E9,39.566718,-105.946754,160.0,28.692126,2.021965227E9,2.0219328E9,32427.0,160.0,2.0,28.692126,10189.47292776916
2.0219328E9,0,1.0,2.021965207E9,39.56804,-105.944334,165.0,28.82329,2.021965207E9,2.0219328E9,32407.0,165.0,2.0,28.82329,10356.53548888944
2.0219328E9,0,1.0,2.021965217E9,39.56708,-105.945438,159.0,28.864224,2.021965217E9,2.0219328E9,32417.0,159.0,2.0,28.864224,10285.625785176759
2.0219328E9,0,1.0,2.021965226E9,39.566745,-105.946622,160.0,28.921941,2.021965226E9,2.0219328E9,32426.0,160.0,2.0,28.921941,10208.852738100599
2.0219328E9,0,1.0,2.021965142E9,39.572747,-105.940838,160.0,29.015771,2.021965142E9,2.0219328E9,32342.0,160.0,2.0,29.015771,11097.26962676616
2.0219328E9,0,1.0,2.021965213E9,39.567398,-105.945045,163.0,29.020509,2.021965213E9,2.0219328E9,32413.0,163.0,2.0,29.020509,10308.36284299096
2.0219328E9,0,1.0,2.021965201E9,39.568391,-105.943397,167.0,29.156731,2.021965201E9,2.0219328E9,32401.0,167.0,2.0,29.156731,10402.77097593328
2.0219328E9,0,1.0,2.021965214E9,39.567315,-105.945146,163.0,29.177102,2.021965214E9,2.0219328E9,32414.0,163.0,2.0,29.177102,10304.08084810328
2.0219328E9,0,1.0,2.021965218E9,39.567025,-105.945552,159.0,29.209846,2.021965218E9,2.0219328E9,32418.0,159.0,2.0,29.209846,10277.23612611564
2.0219328E9,0,1.0,2.021965158E9,39.570865,-105.941676,167.0,29.234962,2.021965158E9,2.0219328E9,32358.0,167.0,2.0,29.234962,10835.2282666748
2.0219328E9,0,1.0,2.021965224E9,39.566799,-105.946354,160.0,29.519505,2.021965224E9,2.0219328E9,32424.0,160.0,2.0,29.519505,10217.20599952276
2.0219328E9,0,1.0,2.021965132E9,39.573883,-105.940548,160.0,29.623451,2.021965132E9,2.0219328E9,32332.0,160.0,2.0,29.623451,11241.4129581504
2.0219328E9,0,1.0,2.021965146E9,39.572342,-105.940974,161.0,29.638527,2.021965146E9,2.0219328E9,32346.0,161.0,2.0,29.638527,11033.01997576004
2.0219328E9,0,1.0,2.021965141E9,39.572831,-105.940789,160.0,29.752892,2.021965141E9,2.0219328E9,32341.0,160.0,2.0,29.752892,11119.30107104072
2.0219328E9,0,1.0,2.021965156E9,39.57117,-105.94152,166.0,29.766379,2.021965156E9,2.0219328E9,32356.0,166.0,2.0,29.766379,10862.142732759161
2.0219328E9,0,1.0,2.021965208E9,39.567948,-105.944483,163.0,29.836848,2.021965208E9,2.0219328E9,32408.0,163.0,2.0,29.836848,10346.62791311308
2.0219328E9,0,1.0,2.021965212E9,39.567494,-105.944948,163.0,29.994788,2.021965212E9,2.0219328E9,32412.0,163.0,2.0,29.994788,10310.290077304599
2.0219328E9,0,1.0,2.021965157E9,39.571016,-105.9416,166.0,30.039481,2.021965157E9,2.0219328E9,32357.0,166.0,2.0,30.039481,10835.2282666748
2.0219328E9,0,1.0,2.02196522E9,39.566946,-105.945813,159.0,30.083553,2.02196522E9,2.0219328E9,32420.0,159.0,2.0,30.083553,10255.93746073592
2.0219328E9,0,1.0,2.021965219E9,39.566984,-105.945678,159.0,30.125989,2.021965219E9,2.0219328E9,32419.0,159.0,2.0,30.125989,10273.27529265556
2.0219328E9,0,1.0,2.021965223E9,39.566823,-105.946213,160.0,30.241196,2.021965223E9,2.0219328E9,32423.0,160.0,2.0,30.241196,10216.746990321719
2.0219328E9,0,1.0,2.021965149E9,39.572033,-105.941066,164.0,30.337852,2.021965149E9,2.0219328E9,32349.0,164.0,2.0,30.337852,10975.0554529078
2.0219328E9,0,1.0,2.021965161E9,39.570477,-105.941787,167.0,30.399447,2.021965161E9,2.0219328E9,32361.0,167.0,2.0,30.399447,10791.6376976946
2.0219328E9,0,1.0,2.02196514E9,39.572927,-105.94075,160.0,30.583348,2.02196514E9,2.0219328E9,32340.0,160.0,2.0,30.583348,11122.65223256528
2.0219328E9,0,1.0,2.021965148E9,39.572134,-105.94103,164.0,30.603074,2.021965148E9,2.0219328E9,32348.0,164.0,2.0,30.603074,10989.71737594916
2.0219328E9,0,1.0,2.021965155E9,39.571322,-105.941426,166.0,30.74559,2.021965155E9,2.0219328E9,32355.0,166.0,2.0,30.74559,10875.98490511812
2.0219328E9,0,1.0,2.021965133E9,39.573756,-105.94056,159.0,30.816747,2.021965133E9,2.0219328E9,32333.0,159.0,2.0,30.816747,11227.31188486452
2.0219328E9,0,1.0,2.021965209E9,39.567834,-105.944627,163.0,30.97263,2.021965209E9,2.0219328E9,32409.0,163.0,2.0,30.97263,10339.77145291992
2.0219328E9,0,1.0,2.021965136E9,39.57334,-105.94063,159.0,31.09287,2.021965136E9,2.0219328E9,32336.0,159.0,2.0,31.09287,11174.764353655439
2.0219328E9,0,1.0,2.021965222E9,39.566855,-105.946074,159.0,31.126037,2.021965222E9,2.0219328E9,32422.0,159.0,2.0,31.126037,10216.746990321719
2.0219328E9,0,1.0,2.021965221E9,39.5669,-105.945941,159.0,31.259264,2.021965221E9,2.0219328E9,32421.0,159.0,2.0,31.259264,10242.70000624408
2.0219328E9,0,1.0,2.021965137E9,39.573232,-105.940652,159.0,31.262788,2.021965137E9,2.0219328E9,32337.0,159.0,2.0,31.262788,11154.91232218028
2.0219328E9,0,1.0,2.021965135E9,39.57346,-105.940617,159.0,31.346514,2.021965135E9,2.0219328E9,32335.0,159.0,2.0,31.346514,11210.73109693236
2.0219328E9,0,1.0,2.021965138E9,39.573128,-105.94068,159.0,31.682552,2.021965138E9,2.0219328E9,32338.0,159.0,2.0,31.682552,11165.22433038428
2.0219328E9,0,1.0,2.021965131E9,39.574003,-105.940546,160.0,31.89247,2.021965131E9,2.0219328E9,32331.0,160.0,2.0,31.89247,11262.3894516038
2.0219328E9,0,1.0,2.02196521E9,39.567709,-105.944756,163.0,32.173742,2.02196521E9,2.0219328E9,32410.0,163.0,2.0,32.173742,10334.347043297521
2.0219328E9,0,1.0,2.021965211E9,39.567602,-105.94485,163.0,32.231502,2.021965211E9,2.0219328E9,32411.0,163.0,2.0,32.231502,10316.822393786599
2.0219328E9,0,1.0,2.021965134E9,39.57358,-105.940602,159.0,32.537336,2.021965134E9,2.0219328E9,32334.0,159.0,2.0,32.537336,11205.1164674876
2.0219328E9,0,1.0,2.021965154E9,39.571423,-105.941375,166.0,33.445719,2.021965154E9,2.0219328E9,32354.0,166.0,2.0,33.445719,10889.93293049884
2.0219328E9,0,1.0,2.021965139E9,39.573026,-105.940716,159.0,33.965912,2.021965139E9,2.0219328E9,32339.0,159.0,2.0,33.965912,11130.33703924164
2.0219328E9,0,1.0,2.021965159E9,39.570736,-105.941713,167.0,34.363291,2.021965159E9,2.0219328E9,32359.0,167.0,2.0,34.363291,10820.72235085628
2.0220192E9,0,1.0,2.022051502E9,39.564928,-105.950517,165.0,3.002343,2.022051502E9,2.0220192E9,32302.0,165.0,2.0,3.002343,10112.784762585481
2.0220192E9,0,1.0,2.022051301E9,39.57906,-105.940852,172.0,3.471442,2.022051301E9,2.0220192E9,32101.0,172.0,2.0,3.471442,11825.29464022044
2.0220192E9,0,1.0,2.022051229E9,39.579248,-105.940867,154.0,3.901398,2.022051229E9,2.0220192E9,32029.0,154.0,2.0,3.901398,11801.323350083281
2.0220192E9,0,1.0,2.022051236E9,39.579158,-105.94088,155.0,4.00076,2.022051236E9,2.0220192E9,32036.0,155.0,2.0,4.00076,11848.706251861999
2.0220192E9,0,1.0,2.022051222E9,39.57934,-105.940846,154.0,4.135174,2.022051222E9,2.0220192E9,32022.0,154.0,2.0,4.135174,11813.048934448001
2.0220192E9,0,1.0,2.022051509E9,39.564832,-105.950754,157.0,4.768425,2.022051509E9,2.0220192E9,32309.0,157.0,2.0,4.768425,10075.131076997359
2.0220192E9,0,1.0,2.022051306E9,39.578947,-105.940798,170.0,7.221104,2.022051306E9,2.0220192E9,32106.0,170.0,2.0,7.221104,11785.82415995476
2.0220192E9,0,1.0,2.022051506E9,39.564886,-105.950651,157.0,8.001867,2.022051506E9,2.0220192E9,32306.0,157.0,2.0,8.001867,10085.55144806572
2.0220192E9,0,1.0,2.022051309E9,39.578851,-105.940754,170.0,8.555427,2.022051309E9,2.0220192E9,32109.0,170.0,2.0,8.555427,11781.46224052384
2.0220192E9,0,1.0,2.022051408E9,39.570457,-105.942477,182.0,9.165633,2.022051408E9,2.0220192E9,32208.0,182.0,2.0,9.165633,10732.96236445216
2.0220192E9,0,1.0,2.022051495E9,39.56503,-105.950438,162.0,10.74525,2.022051495E9,2.0220192E9,32295.0,162.0,2.0,10.74525,10086.84988970832
2.0220192E9,0,1.0,2.022051413E9,39.570339,-105.94251,184.0,10.869358,2.022051413E9,2.0220192E9,32213.0,184.0,2.0,10.869358,10682.64084053216
2.0220192E9,0,1.0,2.022051406E9,39.570554,-105.942459,182.0,11.903017,2.022051406E9,2.0220192E9,32206.0,182.0,2.0,11.903017,10765.34571194512
2.0220192E9,0,1.0,2.022051311E9,39.578722,-105.940712,168.0,13.084251,2.022051311E9,2.0220192E9,32111.0,168.0,2.0,13.084251,11815.736332827959
2.0220192E9,0,1.0,2.022051387E9,39.571914,-105.940995,174.0,13.536903,2.022051387E9,2.0220192E9,32187.0,174.0,2.0,13.536903,10916.37852517712
2.0220192E9,0,1.0,2.022051493E9,39.565084,-105.950318,162.0,13.724034,2.022051493E9,2.0220192E9,32293.0,162.0,2.0,13.724034,10094.82379416296
2.0220192E9,0,1.0,2.022051418E9,39.569931,-105.941892,184.0,14.35624,2.022051418E9,2.0220192E9,32218.0,184.0,2.0,14.35624,10670.57832374196
2.0220192E9,0,1.0,2.022051405E9,39.570646,-105.942416,183.0,15.343699,2.022051405E9,2.0220192E9,32205.0,183.0,2.0,15.343699,10765.20755577272
2.0220192E9,0,1.0,2.022051378E9,39.572223,-105.940924,170.0,15.509749,2.022051378E9,2.0220192E9,32178.0,170.0,2.0,15.509749,11022.99937504568
2.0220192E9,0,1.0,2.022051427E9,39.569374,-105.941877,182.0,15.785387,2.022051427E9,2.0220192E9,32227.0,182.0,2.0,15.785387,10580.15126704252
2.0220192E9,0,1.0,2.022051313E9,39.578596,-105.940668,168.0,16.493583,2.022051313E9,2.0220192E9,32113.0,168.0,2.0,16.493583,11776.27689258888
2.0220192E9,0,1.0,2.022051422E9,39.569646,-105.941777,182.0,16.559575,2.022051422E9,2.0220192E9,32222.0,182.0,2.0,16.559575,10610.48392549348
2.0220192E9,0,1.0,2.02205142E9,39.569794,-105.941798,182.0,18.493024,2.02205142E9,2.0220192E9,32220.0,182.0,2.0,18.493024,10614.35203913432
2.0220192E9,0,1.0,2.022051315E9,39.57848,-105.940587,168.0,18.852185,2.022051315E9,2.0220192E9,32115.0,168.0,2.0,18.852185,11734.321077598
2.0220192E9,0,1.0,2.022051317E9,39.578374,-105.940526,167.0,19.066772,2.022051317E9,2.0220192E9,32117.0,167.0,2.0,19.066772,11722.57656278648
2.0220192E9,0,1.0,2.022051368E9,39.572733,-105.940966,173.0,19.431097,2.022051368E9,2.0220192E9,32168.0,173.0,2.0,19.431097,11090.76193955004
2.0220192E9,0,1.0,2.02205137E9,39.572613,-105.940967,173.0,19.487566,2.02205137E9,2.0220192E9,32170.0,173.0,2.0,19.487566,11067.18670257516
2.0220192E9,0,1.0,2.022051366E9,39.572881,-105.94095,173.0,19.674837,2.022051366E9,2.0220192E9,32166.0,173.0,2.0,19.674837,11114.33814437272
2.0220192E9,0,1.0,2.022051319E9,39.57826,-105.940482,167.0,20.235493,2.022051319E9,2.0220192E9,32119.0,167.0,2.0,20.235493,11699.76293016668
2.0220192E9,0,1.0,2.022051373E9,39.572407,-105.941,171.0,22.625378,2.022051373E9,2.0220192E9,32173.0,171.0,2.0,22.625378,11022.544808102
2.0220192E9,0,1.0,2.022051321E9,39.578121,-105.94045,165.0,23.351091,2.022051321E9,2.0220192E9,32121.0,165.0,2.0,23.351091,11685.09123350296
2.0220192E9,0,1.0,2.022051392E9,39.571557,-105.941394,179.0,24.023617,2.022051392E9,2.0220192E9,32192.0,179.0,2.0,24.023617,10873.87543326584
2.0220192E9,0,1.0,2.022051397E9,39.571201,-105.941794,181.0,24.023617,2.022051397E9,2.0220192E9,32197.0,181.0,2.0,24.023617,10831.372338073721
2.0220192E9,0,1.0,2.022051345E9,39.575465,-105.940431,174.0,24.412526,2.022051345E9,2.0220192E9,32145.0,174.0,2.0,24.412526,11416.18767831012
2.0220192E9,0,1.0,2.022051362E9,39.57331,-105.940826,173.0,25.611036,2.022051362E9,2.0220192E9,32162.0,173.0,2.0,25.611036,11183.07184079792
2.0220192E9,0,1.0,2.022051344E9,39.575557,-105.940444,174.0,25.645956,2.022051344E9,2.0220192E9,32144.0,174.0,2.0,25.645956,11410.31318665232
2.0220192E9,0,1.0,2.022051355E9,39.574314,-105.940547,174.0,25.71348,2.022051355E9,2.0220192E9,32155.0,174.0,2.0,25.71348,11267.90872015312
2.0220192E9,0,1.0,2.022051343E9,39.575653,-105.940461,174.0,27.44397,2.022051343E9,2.0220192E9,32143.0,174.0,2.0,27.44397,11417.01805891412
2.0220192E9,0,1.0,2.022051342E9,39.575754,-105.940466,174.0,27.840676,2.022051342E9,2.0220192E9,32142.0,174.0,2.0,27.840676,11443.25291539668
2.0220192E9,0,1.0,2.022051483E9,39.565535,-105.949377,160.0,27.926736,2.022051483E9,2.0220192E9,32283.0,160.0,2.0,27.926736,10170.1398759694
2.0220192E9,0,1.0,2.022051324E9,39.577831,-105.940378,165.0,27.931404,2.022051324E9,2.0220192E9,32124.0,165.0,2.0,27.931404,11653.82640966784
2.0220192E9,0,1.0,2.022051484E9,39.565489,-105.94948,160.0,28.045854,2.022051484E9,2.0220192E9,32284.0,160.0,2.0,28.045854,10149.33468173408
2.0220192E9,0,1.0,2.022051334E9,39.57671,-105.940377,169.0,28.206755,2.022051334E9,2.0220192E9,32134.0,169.0,2.0,28.206755,11523.442707989
2.0220192E9,0,1.0,2.022051476E9,39.565958,-105.948568,161.0,28.499509,2.022051476E9,2.0220192E9,32276.0,161.0,2.0,28.499509,10214.25584522888
2.0220192E9,0,1.0,2.022051356E9,39.574202,-105.940575,175.0,28.571129,2.022051356E9,2.0220192E9,32156.0,175.0,2.0,28.571129,11257.63125591348
2.0220192E9,0,1.0,2.022051335E9,39.5766,-105.940398,169.0,28.627896,2.022051335E9,2.0220192E9,32135.0,169.0,2.0,28.627896,11540.01414224632
2.0220192E9,0,1.0,2.02205133E9,39.577158,-105.940374,164.0,28.801236,2.02205133E9,2.0220192E9,32130.0,164.0,2.0,28.801236,11592.59496085804
2.0220192E9,0,1.0,2.022051491E9,39.565139,-105.950198,162.0,28.840474,2.022051491E9,2.0220192E9,32291.0,162.0,2.0,28.840474,10102.72600898276
2.0220192E9,0,1.0,2.022051329E9,39.577264,-105.940368,164.0,28.893655,2.022051329E9,2.0220192E9,32129.0,164.0,2.0,28.893655,11608.5788491648
2.0220192E9,0,1.0,2.022051353E9,39.574523,-105.940497,174.0,28.90746,2.022051353E9,2.0220192E9,32153.0,174.0,2.0,28.90746,11297.324498653481
2.0220192E9,0,1.0,2.022051352E9,39.574644,-105.940464,174.0,28.946946,2.022051352E9,2.0220192E9,32152.0,174.0,2.0,28.946946,11319.22862337016
2.0220192E9,0,1.0,2.022051477E9,39.565923,-105.94868,161.0,28.958918,2.022051477E9,2.0220192E9,32277.0,161.0,2.0,28.958918,10213.839112932079
2.0220192E9,0,1.0,2.022051361E9,39.573434,-105.940803,173.0,29.019845,2.022051361E9,2.0220192E9,32161.0,173.0,2.0,29.019845,11183.394285033959
2.0220192E9,0,1.0,2.022051325E9,39.577717,-105.940384,165.0,29.094229,2.022051325E9,2.0220192E9,32125.0,165.0,2.0,29.094229,11651.49797127312
2.0220192E9,0,1.0,2.022051486E9,39.565404,-105.949672,161.0,29.108926,2.022051486E9,2.0220192E9,32286.0,161.0,2.0,29.108926,10138.50421878908
2.0220192E9,0,1.0,2.022051328E9,39.577368,-105.940369,164.0,29.207261,2.022051328E9,2.0220192E9,32128.0,164.0,2.0,29.207261,11603.67327158
2.0220192E9,0,1.0,2.022051475E9,39.565993,-105.94845,163.0,29.24027,2.022051475E9,2.0220192E9,32275.0,163.0,2.0,29.24027,10216.48842404048
2.0220192E9,0,1.0,2.022051472E9,39.566156,-105.948081,163.0,29.409975,2.022051472E9,2.0220192E9,32272.0,163.0,2.0,29.409975,10234.81698761912
2.0220192E9,0,1.0,2.022051332E9,39.576928,-105.940362,169.0,29.499064,2.022051332E9,2.0220192E9,32132.0,169.0,2.0,29.499064,11597.86578123668
2.0220192E9,0,1.0,2.022051473E9,39.566103,-105.9482,163.0,29.548407,2.022051473E9,2.0220192E9,32273.0,163.0,2.0,29.548407,10227.9687328068
2.0220192E9,0,1.0,2.02205149E9,39.565194,-105.950098,161.0,29.605256,2.02205149E9,2.0220192E9,32290.0,161.0,2.0,29.605256,10110.64242327808
2.0220192E9,0,1.0,2.022051365E9,39.572989,-105.940919,173.0,29.691013,2.022051365E9,2.0220192E9,32165.0,173.0,2.0,29.691013,11131.56020201044
